+ ---- + -------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                | Use  | Usage % |  Win %  |
| 41   | Grookey / Spritzee / Natu / Porygon / Pawniard           |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Spritzee / Natu / Pawniard           |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Natu / Porygon / Pawniard            |    1 |   1.67% |   0.00% |
| 41   | Timburr / Spritzee / Natu / Porygon / Pawniard           |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Abra / Chinchou / Foongus / Vullaby           |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Abra / Chinchou / Pawniard / Vullaby          |    1 |   1.67% |   0.00% |
| 41   | Abra / Chinchou / Foongus / Pawniard / Trapinch          |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Chinchou / Foongus / Pawniard / Vullaby       |    1 |   1.67% |   0.00% |
| 41   | Abra / Chinchou / Foongus / Pawniard / Vullaby           |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Abra / Foongus / Pawniard / Vullaby           |    1 |   1.67% |   0.00% |
| 41   | Abra / Mienfoo / Pawniard / Diglett / Vullaby            |    1 |   1.67% |   0.00% |
| 41   | Abra / Mienfoo / Pawniard / Mareanie / Diglett           |    1 |   1.67% |   0.00% |
| 41   | Abra / Pawniard / Mareanie / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 41   | Timburr / Carvanha / Chinchou / Foongus / Mudbray        |    1 |   1.67% |   0.00% |
| 41   | Timburr / Carvanha / Chinchou / Mudbray / Pawniard       |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Chinchou / Foongus / Mudbray / Pawniard       |    1 |   1.67% |   0.00% |
| 41   | Timburr / Carvanha / Chinchou / Foongus / Pawniard       |    1 |   1.67% |   0.00% |
| 41   | Timburr / Carvanha / Foongus / Mudbray / Pawniard        |    1 |   1.67% |   0.00% |
| 41   | Timburr / Chinchou / Foongus / Mudbray / Pawniard        |    1 |   1.67% |   0.00% |
| 41   | Mienfoo / Foongus / Pawniard / Magnemite / Vullaby       |    1 |   1.67% |   0.00% |
| 41   | Vullaby / Mienfoo / Foongus / Magnemite / Trapinch       |    1 |   1.67% |   0.00% |
| 41   | Vullaby / Foongus / Pawniard / Magnemite / Trapinch      |    1 |   1.67% |   0.00% |
| 41   | Mienfoo / Foongus / Pawniard / Magnemite / Trapinch      |    1 |   1.67% |   0.00% |
| 41   | Vullaby / Mienfoo / Pawniard / Magnemite / Trapinch      |    1 |   1.67% |   0.00% |
| 41   | Vullaby / Mienfoo / Foongus / Pawniard / Trapinch        |    1 |   1.67% |   0.00% |
| 41   | Dwebble / Chinchou / Mienfoo / Ponyta-Galar / Vullaby    |    1 |   1.67% |   0.00% |
| 41   | Dwebble / Chinchou / Mienfoo / Porygon / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Dwebble / Mienfoo / Porygon / Ponyta-Galar / Vullaby     |    1 |   1.67% |   0.00% |
| 41   | Dwebble / Chinchou / Porygon / Ponyta-Galar / Vullaby    |    1 |   1.67% |   0.00% |
| 41   | Dwebble / Chinchou / Mienfoo / Porygon / Ponyta-Galar    |    1 |   1.67% |   0.00% |
| 41   | Chinchou / Mienfoo / Porygon / Ponyta-Galar / Vullaby    |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Koffing / Mienfoo / Ferroseed        |    1 |   1.67% |   0.00% |
| 41   | Timburr / Koffing / Mienfoo / Ferroseed / Staryu         |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Mienfoo / Ferroseed / Staryu         |    1 |   1.67% |   0.00% |
| 41   | Grookey / Koffing / Mienfoo / Ferroseed / Staryu         |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Koffing / Mienfoo / Staryu           |    1 |   1.67% |   0.00% |
| 41   | Timburr / Grookey / Koffing / Ferroseed / Staryu         |    1 |   1.67% |   0.00% |
| 41   | Ponyta / Spritzee / Ferroseed / Omanyte / Diglett        |    1 |   1.67% |   0.00% |
| 41   | Ponyta / Spritzee / Ferroseed / Omanyte / Vullaby        |    1 |   1.67% |   0.00% |
| 41   | Spritzee / Ferroseed / Omanyte / Diglett / Vullaby       |    1 |   1.67% |   0.00% |
| 41   | Ponyta / Spritzee / Ferroseed / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 41   | Ponyta / Ferroseed / Omanyte / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Ponyta / Spritzee / Omanyte / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 41   | Grookey / Binacle / Mienfoo / Diglett / Vullaby          |    1 |   1.67% |   0.00% |
| 41   | Binacle / Chinchou / Mienfoo / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Grookey / Binacle / Chinchou / Mienfoo / Diglett         |    1 |   1.67% |   0.00% |
| 41   | Grookey / Binacle / Chinchou / Mienfoo / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Grookey / Chinchou / Mienfoo / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Grookey / Binacle / Chinchou / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Spritzee / Ferroseed / Ponyta-Galar / Vullaby |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Ferroseed / Ponyta-Galar / Staryu / Vullaby   |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Spritzee / Ponyta-Galar / Staryu / Vullaby    |    1 |   1.67% |   0.00% |
| 41   | Spritzee / Ferroseed / Ponyta-Galar / Staryu / Trapinch  |    1 |   1.67% |   0.00% |
| 41   | Trapinch / Spritzee / Ferroseed / Staryu / Vullaby       |    1 |   1.67% |   0.00% |
| 41   | Spritzee / Ferroseed / Ponyta-Galar / Staryu / Vullaby   |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Spritzee / Mienfoo / Ferroseed / Mudbray      |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Mienfoo / Ferroseed / Ponyta-Galar / Mudbray  |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Spritzee / Mienfoo / Ponyta-Galar / Mudbray   |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Spritzee / Mienfoo / Ferroseed / Ponyta-Galar |    1 |   1.67% |   0.00% |
| 41   | Spritzee / Mienfoo / Ferroseed / Ponyta-Galar / Mudbray  |    1 |   1.67% |   0.00% |
| 41   | Carvanha / Spritzee / Ferroseed / Ponyta-Galar / Mudbray |    1 |   1.67% |   0.00% |
| 41   | Frillish / Natu / Mienfoo / Ponyta-Galar / Vullaby       |    1 |   1.67% |   0.00% |
| 41   | Frillish / Natu / Mienfoo / Onix / Vullaby               |    1 |   1.67% |   0.00% |
| 41   | Frillish / Natu / Mienfoo / Ponyta-Galar / Onix          |    1 |   1.67% |   0.00% |
| 41   | Frillish / Natu / Ponyta-Galar / Onix / Vullaby          |    1 |   1.67% |   0.00% |
| 41   | Natu / Mienfoo / Ponyta-Galar / Onix / Vullaby           |    1 |   1.67% |   0.00% |

+ ---- + ------------------------------------------------------------------ + ---- + ------- + ------- +
| Rank | Combos of 6                                                        | Use  | Usage % |  Win %  |
+ ---- + ------------------------------------------------------------------ + ---- + ------- + ------- +
| 1    | Koffing / Mienfoo / Ferroseed / Omanyte / Diglett / Vullaby        |    3 |   5.00% |  33.33% |
| 2    | Mienfoo / Ferroseed / Ponyta-Galar / Mudbray / Mareanie / Vullaby  |    2 |   3.33% | 100.00% |
| 2    | Abra / Vullaby / Mienfoo / Pawniard / Mareanie / Trapinch          |    2 |   3.33% |  50.00% |
| 2    | Ponyta / Koffing / Archen / Ferroseed / Staryu / Vullaby           |    2 |   3.33% |  50.00% |
| 2    | Grookey / Tyrunt / Ponyta / Ferroseed / Diglett / Vullaby          |    2 |   3.33% |   0.00% |
| 6    | Carvanha / Koffing / Ferroseed / Corphish / Omanyte / Vullaby      |    1 |   1.67% | 100.00% |
| 6    | Abra / Mienfoo / Mudbray / Mareanie / Diglett / Vullaby            |    1 |   1.67% | 100.00% |
| 6    | Morelull / Mienfoo / Ponyta-Galar / Pawniard / Diglett / Vullaby   |    1 |   1.67% | 100.00% |
| 6    | Frillish / Koffing / Mienfoo / Ponyta-Galar / Onix / Vullaby       |    1 |   1.67% | 100.00% |
| 6    | Koffing / Mienfoo / Ferroseed / Onix / Diglett / Vullaby           |    1 |   1.67% | 100.00% |
| 6    | Wynaut / Frillish / Munchlax / Omanyte / Pawniard / Vullaby        |    1 |   1.67% | 100.00% |
| 6    | Grookey / Mienfoo / Mareanie / Sandshrew-Alola / Onix / Vullaby    |    1 |   1.67% | 100.00% |
| 6    | Abra / Morelull / Mienfoo / Porygon / Onix / Magnemite             |    1 |   1.67% | 100.00% |
| 6    | Grookey / Trapinch / Ponyta-Galar / Pawniard / Onix / Vullaby      |    1 |   1.67% | 100.00% |
| 6    | Timburr / Koffing / Mienfoo / Ferroseed / Omanyte / Vullaby        |    1 |   1.67% | 100.00% |
| 6    | Amaura / Slowpoke / Mienfoo / Foongus / Magnemite / Vullaby        |    1 |   1.67% | 100.00% |
| 6    | Koffing / Mienfoo / Ferroseed / Ponyta-Galar / Omanyte / Vullaby   |    1 |   1.67% | 100.00% |
| 6    | Grookey / Koffing / Porygon / Staryu / Onix / Vullaby              |    1 |   1.67% | 100.00% |
| 6    | Meowth / Mienfoo / Ferroseed / Mudbray / Mareanie / Vullaby        |    1 |   1.67% | 100.00% |
| 6    | Timburr / Abra / Frillish / Koffing / Pawniard / Vullaby           |    1 |   1.67% | 100.00% |
| 6    | Timburr / Ponyta / Porygon / Foongus / Onix / Vullaby              |    1 |   1.67% | 100.00% |
| 6    | Grookey / Abra / Koffing / Mienfoo / Omanyte / Vullaby             |    1 |   1.67% | 100.00% |
| 6    | Mienfoo / Ponyta-Galar / Pawniard / Mareanie / Diglett / Vullaby   |    1 |   1.67% | 100.00% |
| 6    | Koffing / Mienfoo / Pawniard / Staryu / Diglett / Vullaby          |    1 |   1.67% | 100.00% |
| 6    | Timburr / Spritzee / Slowpoke / Ponyta-Galar / Pawniard / Vullaby  |    1 |   1.67% | 100.00% |
| 6    | Grookey / Natu / Ponyta-Galar / Mudbray / Stunky / Vullaby         |    1 |   1.67% | 100.00% |
| 6    | Mienfoo / Pawniard / Mareanie / Vulpix / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 6    | Timburr / Ponyta / Charmander / Vulpix / Diglett / Vullaby         |    1 |   1.67% | 100.00% |
| 6    | Abra / Spritzee / Mienfoo / Ferroseed / Mudbray / Vullaby          |    1 |   1.67% | 100.00% |
| 6    | Grookey / Amaura / Mudbray / Mareanie / Sandshrew-Alola / Vullaby  |    1 |   1.67% | 100.00% |
| 6    | Larvesta / Mienfoo / Ferroseed / Ponyta-Galar / Onix / Vullaby     |    1 |   1.67% |   0.00% |
| 6    | Timburr / Abra / Foongus / Pawniard / Diglett / Vullaby            |    1 |   1.67% |   0.00% |
| 6    | Ponyta / Natu / Mienfoo / Ferroseed / Mudbray / Vullaby            |    1 |   1.67% |   0.00% |
| 6    | Grookey / Ponyta / Pawniard / Mareanie / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 6    | Grookey / Vullaby / Mienfoo / Pawniard / Mareanie / Trapinch       |    1 |   1.67% |   0.00% |
| 6    | Grookey / Mienfoo / Ponyta-Galar / Pawniard / Mareanie / Vullaby   |    1 |   1.67% |   0.00% |
| 6    | Grookey / Koffing / Mienfoo / Omanyte / Pawniard / Diglett         |    1 |   1.67% |   0.00% |
| 6    | Timburr / Frillish / Spritzee / Ferroseed / Mudbray / Vullaby      |    1 |   1.67% |   0.00% |
| 6    | Frillish / Ponyta / Koffing / Mienfoo / Onix / Vullaby             |    1 |   1.67% |   0.00% |
| 6    | Timburr / Abra / Koffing / Ferroseed / Omanyte / Vullaby           |    1 |   1.67% |   0.00% |
| 6    | Timburr / Koffing / Mienfoo / Ferroseed / Onix / Vullaby           |    1 |   1.67% |   0.00% |
| 6    | Mienfoo / Pawniard / Mareanie / Onix / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 6    | Timburr / Grookey / Spritzee / Natu / Porygon / Pawniard           |    1 |   1.67% |   0.00% |
| 6    | Trapinch / Abra / Chinchou / Foongus / Pawniard / Vullaby          |    1 |   1.67% |   0.00% |
| 6    | Abra / Mienfoo / Pawniard / Mareanie / Diglett / Vullaby           |    1 |   1.67% |   0.00% |
| 6    | Timburr / Carvanha / Chinchou / Foongus / Mudbray / Pawniard       |    1 |   1.67% |   0.00% |
| 6    | Trapinch / Mienfoo / Foongus / Pawniard / Magnemite / Vullaby      |    1 |   1.67% |   0.00% |
| 6    | Dwebble / Chinchou / Mienfoo / Porygon / Ponyta-Galar / Vullaby    |    1 |   1.67% |   0.00% |
| 6    | Timburr / Grookey / Koffing / Mienfoo / Ferroseed / Staryu         |    1 |   1.67% |   0.00% |
| 6    | Ponyta / Spritzee / Ferroseed / Omanyte / Diglett / Vullaby        |    1 |   1.67% |   0.00% |
| 6    | Grookey / Binacle / Mienfoo / Chinchou / Diglett / Vullaby         |    1 |   1.67% |   0.00% |
| 6    | Trapinch / Spritzee / Ferroseed / Ponyta-Galar / Staryu / Vullaby  |    1 |   1.67% |   0.00% |
| 6    | Carvanha / Spritzee / Mienfoo / Ferroseed / Ponyta-Galar / Mudbray |    1 |   1.67% |   0.00% |
| 6    | Frillish / Natu / Mienfoo / Ponyta-Galar / Onix / Vullaby          |    1 |   1.67% |   0.00% |
