+ ---- + ------------------------ + ---- + ------- + ------- +
| Rank | Combos of 2              | Use  | Usage % |  Win %  |
+ ---- + ------------------------ + ---- + ------- + ------- +
| 1    | Diglett / Vullaby        |   32 |  53.33% |  59.38% |
| 2    | Pawniard / Vullaby       |   27 |  45.00% |  51.85% |
| 3    | Foongus / Vullaby        |   26 |  43.33% |  42.31% |
| 4    | Mienfoo / Vullaby        |   24 |  40.00% |  45.83% |
| 5    | Abra / Vullaby           |   21 |  35.00% |  76.19% |
| 6    | Staryu / Vullaby         |   19 |  31.67% |  26.32% |
| 7    | Onix / Vullaby           |   18 |  30.00% |  50.00% |
| 7    | Pawniard / Foongus       |   18 |  30.00% |  38.89% |
| 9    | Timburr / Vullaby        |   17 |  28.33% |  41.18% |
| 10   | Pawniard / Diglett       |   16 |  26.67% |  75.00% |
| 10   | Abra / Diglett           |   16 |  26.67% |  75.00% |
| 12   | Mareanie / Vullaby       |   14 |  23.33% |  64.29% |
| 12   | Mienfoo / Diglett        |   14 |  23.33% |  57.14% |
| 14   | Diglett / Foongus        |   13 |  21.67% |  53.85% |
| 14   | Pawniard / Mienfoo       |   13 |  21.67% |  53.85% |
| 16   | Staryu / Foongus         |   12 |  20.00% |  25.00% |
| 17   | Pawniard / Abra          |   11 |  18.33% |  72.73% |
| 17   | Mienfoo / Foongus        |   11 |  18.33% |  36.36% |
| 17   | Staryu / Pawniard        |   11 |  18.33% |  27.27% |
| 17   | Mudbray / Vullaby        |   11 |  18.33% |  27.27% |
| 21   | Mienfoo / Abra           |   10 |  16.67% |  70.00% |
| 21   | Onix / Diglett           |   10 |  16.67% |  50.00% |
| 21   | Ferroseed / Vullaby      |   10 |  16.67% |  40.00% |
| 21   | Onix / Mienfoo           |   10 |  16.67% |  30.00% |
| 25   | Mareanie / Diglett       |    9 |  15.00% |  77.78% |
| 25   | Timburr / Onix           |    9 |  15.00% |  55.56% |
| 25   | Spritzee / Vullaby       |    9 |  15.00% |  22.22% |
| 28   | Onix / Abra              |    8 |  13.33% |  75.00% |
| 28   | Pawniard / Mareanie      |    8 |  13.33% |  75.00% |
| 28   | Abra / Mareanie          |    8 |  13.33% |  75.00% |
| 28   | Timburr / Foongus        |    8 |  13.33% |  50.00% |
| 28   | Timburr / Diglett        |    8 |  13.33% |  37.50% |
| 28   | Staryu / Mudbray         |    8 |  13.33% |  12.50% |
| 34   | Abra / Foongus           |    7 |  11.67% |  57.14% |
| 34   | Mienfoo / Mareanie       |    7 |  11.67% |  42.86% |
| 34   | Mienfoo / Spritzee       |    7 |  11.67% |  42.86% |
| 34   | Rufflet / Vullaby        |    7 |  11.67% |  28.57% |
| 34   | Mudbray / Foongus        |    7 |  11.67% |  28.57% |
| 39   | Ponyta / Vullaby         |    6 |  10.00% |  83.33% |
| 39   | Chinchou / Vullaby       |    6 |  10.00% |  66.67% |
| 39   | Onix / Mareanie          |    6 |  10.00% |  50.00% |
| 39   | Onix / Foongus           |    6 |  10.00% |  33.33% |
| 39   | Staryu / Rufflet         |    6 |  10.00% |  33.33% |
| 39   | Pawniard / Rufflet       |    6 |  10.00% |  33.33% |
| 39   | Staryu / Mienfoo         |    6 |  10.00% |  33.33% |
| 39   | Staryu / Spritzee        |    6 |  10.00% |  33.33% |
| 39   | Staryu / Diglett         |    6 |  10.00% |  33.33% |
| 39   | Mudbray / Rufflet        |    6 |  10.00% |  16.67% |
| 39   | Mudbray / Pawniard       |    6 |  10.00% |  16.67% |
| 39   | Staryu / Timburr         |    6 |  10.00% |  16.67% |
| 51   | Gastly / Vullaby         |    5 |   8.33% | 100.00% |
| 51   | Gastly / Onix            |    5 |   8.33% | 100.00% |
| 51   | Ponyta / Diglett         |    5 |   8.33% |  80.00% |
| 51   | Pawniard / Ponyta        |    5 |   8.33% |  80.00% |
| 51   | Ponyta / Foongus         |    5 |   8.33% |  80.00% |
| 51   | Snivy / Vullaby          |    5 |   8.33% |  60.00% |
| 51   | Mienfoo / Ferroseed      |    5 |   8.33% |  40.00% |
| 51   | Archen / Vullaby         |    5 |   8.33% |  40.00% |
| 51   | Timburr / Mareanie       |    5 |   8.33% |  40.00% |
| 51   | Foongus / Rufflet        |    5 |   8.33% |  20.00% |
| 51   | Spritzee / Ferroseed     |    5 |   8.33% |  20.00% |
| 62   | Gastly / Diglett         |    4 |   6.67% | 100.00% |
| 62   | Gastly / Abra            |    4 |   6.67% | 100.00% |
| 62   | Chinchou / Diglett       |    4 |   6.67% |  75.00% |
| 62   | Pawniard / Chinchou      |    4 |   6.67% |  75.00% |
| 62   | Timburr / Abra           |    4 |   6.67% |  75.00% |
| 62   | Onix / Ferroseed         |    4 |   6.67% |  50.00% |
| 62   | Timburr / Ferroseed      |    4 |   6.67% |  50.00% |
| 62   | Diglett / Archen         |    4 |   6.67% |  50.00% |
| 62   | Staryu / Ferroseed       |    4 |   6.67% |  25.00% |
| 71   | Mienfoo / Ponyta         |    3 |   5.00% | 100.00% |
| 71   | Chinchou / Abra          |    3 |   5.00% | 100.00% |
| 71   | Gastly / Mienfoo         |    3 |   5.00% | 100.00% |
| 71   | Croagunk / Diglett       |    3 |   5.00% |  66.67% |
| 71   | Croagunk / Vullaby       |    3 |   5.00% |  66.67% |
| 71   | Mareanie / Ferroseed     |    3 |   5.00% |  66.67% |
| 71   | Pawniard / Spritzee      |    3 |   5.00% |  33.33% |
| 71   | Spritzee / Foongus       |    3 |   5.00% |  33.33% |
| 71   | Timburr / Munchlax       |    3 |   5.00% |  33.33% |
| 71   | Onix / Munchlax          |    3 |   5.00% |  33.33% |
| 71   | Munchlax / Vullaby       |    3 |   5.00% |  33.33% |
| 71   | Dwebble / Mudbray        |    3 |   5.00% |  33.33% |
| 71   | Timburr / Mudbray        |    3 |   5.00% |  33.33% |
| 71   | Staryu / Archen          |    3 |   5.00% |  33.33% |
| 71   | Timburr / Mienfoo        |    3 |   5.00% |   0.00% |
| 71   | Diglett / Spritzee       |    3 |   5.00% |   0.00% |
| 71   | Diglett / Ferroseed      |    3 |   5.00% |   0.00% |
| 71   | Timburr / Pawniard       |    3 |   5.00% |   0.00% |
| 89   | Snivy / Onix             |    2 |   3.33% | 100.00% |
| 89   | Snivy / Mareanie         |    2 |   3.33% | 100.00% |
| 89   | Snivy / Timburr          |    2 |   3.33% | 100.00% |
| 89   | Snivy / Ferroseed        |    2 |   3.33% | 100.00% |
| 89   | Onix / Magnemite         |    2 |   3.33% | 100.00% |
| 89   | Magnemite / Foongus      |    2 |   3.33% | 100.00% |
| 89   | Magnemite / Vullaby      |    2 |   3.33% | 100.00% |
| 89   | Timburr / Magnemite      |    2 |   3.33% | 100.00% |
| 89   | Snubbull / Vullaby       |    2 |   3.33% |  50.00% |
| 89   | Snivy / Archen           |    2 |   3.33% |  50.00% |
| 89   | Grimer-Alola / Spritzee  |    2 |   3.33% |  50.00% |
| 89   | Shellder / Vullaby       |    2 |   3.33% |  50.00% |
| 89   | Shellder / Onix          |    2 |   3.33% |  50.00% |
| 89   | Mudbray / Abra           |    2 |   3.33% |  50.00% |
| 89   | Torchic / Dwebble        |    2 |   3.33% |  50.00% |
| 89   | Dwebble / Vullaby        |    2 |   3.33% |  50.00% |
| 89   | Torchic / Mudbray        |    2 |   3.33% |  50.00% |
| 89   | Torchic / Vullaby        |    2 |   3.33% |  50.00% |
| 89   | Onix / Spritzee          |    2 |   3.33% |  50.00% |
| 89   | Chinchou / Ponyta        |    2 |   3.33% |  50.00% |
| 89   | Chinchou / Foongus       |    2 |   3.33% |  50.00% |
| 89   | Archen / Foongus         |    2 |   3.33% |  50.00% |
| 89   | Timburr / Archen         |    2 |   3.33% |  50.00% |
| 89   | Gastly / Spritzee        |    2 |   3.33% |  50.00% |
| 89   | Dwebble / Carvanha       |    2 |   3.33% |  50.00% |
| 89   | Mudbray / Carvanha       |    2 |   3.33% |  50.00% |
| 89   | Gastly / Carvanha        |    2 |   3.33% |  50.00% |
| 89   | Gastly / Dwebble         |    2 |   3.33% |  50.00% |
| 89   | Gastly / Mudbray         |    2 |   3.33% |  50.00% |
| 89   | Slowpoke / Vullaby       |    2 |   3.33% |  50.00% |
| 89   | Slowpoke / Croagunk      |    2 |   3.33% |  50.00% |
| 89   | Slowpoke / Archen        |    2 |   3.33% |  50.00% |
| 89   | Slowpoke / Diglett       |    2 |   3.33% |  50.00% |
| 89   | Croagunk / Archen        |    2 |   3.33% |  50.00% |
| 89   | Munchlax / Mienfoo       |    2 |   3.33% |   0.00% |
| 89   | Munchlax / Mareanie      |    2 |   3.33% |   0.00% |
| 89   | Mudbray / Ferroseed      |    2 |   3.33% |   0.00% |
| 89   | Mudbray / Spritzee       |    2 |   3.33% |   0.00% |
| 127  | Abra / Ferroseed         |    1 |   1.67% | 100.00% |
| 127  | Snubbull / Abra          |    1 |   1.67% | 100.00% |
| 127  | Chinchou / Mienfoo       |    1 |   1.67% | 100.00% |
| 127  | Snubbull / Mienfoo       |    1 |   1.67% | 100.00% |
| 127  | Chinchou / Ferroseed     |    1 |   1.67% | 100.00% |
| 127  | Snubbull / Ferroseed     |    1 |   1.67% | 100.00% |
| 127  | Snubbull / Chinchou      |    1 |   1.67% | 100.00% |
| 127  | Croagunk / Abra          |    1 |   1.67% | 100.00% |
| 127  | Chinchou / Croagunk      |    1 |   1.67% | 100.00% |
| 127  | Pawniard / Croagunk      |    1 |   1.67% | 100.00% |
| 127  | Gastly / Mareanie        |    1 |   1.67% | 100.00% |
| 127  | Staryu / Mareanie        |    1 |   1.67% | 100.00% |
| 127  | Mareanie / Rufflet       |    1 |   1.67% | 100.00% |
| 127  | Diglett / Rufflet        |    1 |   1.67% | 100.00% |
| 127  | Diglett / Scraggy        |    1 |   1.67% | 100.00% |
| 127  | Abra / Scraggy           |    1 |   1.67% | 100.00% |
| 127  | Pawniard / Scraggy       |    1 |   1.67% | 100.00% |
| 127  | Scraggy / Vullaby        |    1 |   1.67% | 100.00% |
| 127  | Mareanie / Scraggy       |    1 |   1.67% | 100.00% |
| 127  | Munchlax / Foongus       |    1 |   1.67% | 100.00% |
| 127  | Munchlax / Abra          |    1 |   1.67% | 100.00% |
| 127  | Chinchou / Mareanie      |    1 |   1.67% | 100.00% |
| 127  | Gastly / Timburr         |    1 |   1.67% | 100.00% |
| 127  | Gastly / Magnemite       |    1 |   1.67% | 100.00% |
| 127  | Magnemite / Spritzee     |    1 |   1.67% | 100.00% |
| 127  | Magnemite / Mienfoo      |    1 |   1.67% | 100.00% |
| 127  | Grimer-Alola / Magnemite |    1 |   1.67% | 100.00% |
| 127  | Onix / Grimer-Alola      |    1 |   1.67% | 100.00% |
| 127  | Gastly / Grimer-Alola    |    1 |   1.67% | 100.00% |
| 127  | Grimer-Alola / Mienfoo   |    1 |   1.67% | 100.00% |
| 127  | Carvanha / Vullaby       |    1 |   1.67% | 100.00% |
| 127  | Torchic / Carvanha       |    1 |   1.67% | 100.00% |
| 127  | Torchic / Gastly         |    1 |   1.67% | 100.00% |
| 127  | Shellder / Zigzagoon     |    1 |   1.67% | 100.00% |
| 127  | Shellder / Frillish      |    1 |   1.67% | 100.00% |
| 127  | Shellder / Abra          |    1 |   1.67% | 100.00% |
| 127  | Vullaby / Zigzagoon      |    1 |   1.67% | 100.00% |
| 127  | Onix / Zigzagoon         |    1 |   1.67% | 100.00% |
| 127  | Frillish / Zigzagoon     |    1 |   1.67% | 100.00% |
| 127  | Abra / Zigzagoon         |    1 |   1.67% | 100.00% |
| 127  | Frillish / Vullaby       |    1 |   1.67% | 100.00% |
| 127  | Onix / Frillish          |    1 |   1.67% | 100.00% |
| 127  | Abra / Frillish          |    1 |   1.67% | 100.00% |
| 127  | Staryu / Ponyta          |    1 |   1.67% | 100.00% |
| 127  | Ponyta / Ferroseed       |    1 |   1.67% | 100.00% |
| 127  | Ponyta / Spritzee        |    1 |   1.67% | 100.00% |
| 127  | Magnemite / Abra         |    1 |   1.67% | 100.00% |
| 127  | Mudbray / Magnemite      |    1 |   1.67% | 100.00% |
| 127  | Ponyta / Abra            |    1 |   1.67% | 100.00% |
| 127  | Snivy / Slowpoke         |    1 |   1.67% | 100.00% |
| 127  | Snivy / Croagunk         |    1 |   1.67% | 100.00% |
| 127  | Snivy / Diglett          |    1 |   1.67% | 100.00% |
| 127  | Magnemite / Diglett      |    1 |   1.67% | 100.00% |
| 127  | Chinchou / Archen        |    1 |   1.67% |   0.00% |
| 127  | Grimer-Alola / Archen    |    1 |   1.67% |   0.00% |
| 127  | Spritzee / Archen        |    1 |   1.67% |   0.00% |
| 127  | Snivy / Chinchou         |    1 |   1.67% |   0.00% |
| 127  | Grimer-Alola / Chinchou  |    1 |   1.67% |   0.00% |
| 127  | Chinchou / Spritzee      |    1 |   1.67% |   0.00% |
| 127  | Snivy / Grimer-Alola     |    1 |   1.67% |   0.00% |
| 127  | Snivy / Spritzee         |    1 |   1.67% |   0.00% |
| 127  | Grimer-Alola / Vullaby   |    1 |   1.67% |   0.00% |
| 127  | Clamperl / Foongus       |    1 |   1.67% |   0.00% |
| 127  | Clamperl / Diglett       |    1 |   1.67% |   0.00% |
| 127  | Onix / Clamperl          |    1 |   1.67% |   0.00% |
| 127  | Timburr / Clamperl       |    1 |   1.67% |   0.00% |
| 127  | Clamperl / Vullaby       |    1 |   1.67% |   0.00% |
| 127  | Shellder / Mienfoo       |    1 |   1.67% |   0.00% |
| 127  | Shellder / Foongus       |    1 |   1.67% |   0.00% |
| 127  | Shellder / Pawniard      |    1 |   1.67% |   0.00% |
| 127  | Onix / Pawniard          |    1 |   1.67% |   0.00% |
| 127  | Abra / Rufflet           |    1 |   1.67% |   0.00% |
| 127  | Staryu / Dwebble         |    1 |   1.67% |   0.00% |
| 127  | Snivy / Dwebble          |    1 |   1.67% |   0.00% |
| 127  | Torchic / Staryu         |    1 |   1.67% |   0.00% |
| 127  | Torchic / Snivy          |    1 |   1.67% |   0.00% |
| 127  | Staryu / Snivy           |    1 |   1.67% |   0.00% |
| 127  | Snivy / Mudbray          |    1 |   1.67% |   0.00% |
| 127  | Elekid / Vullaby         |    1 |   1.67% |   0.00% |
| 127  | Elekid / Mienfoo         |    1 |   1.67% |   0.00% |
| 127  | Elekid / Ferroseed       |    1 |   1.67% |   0.00% |
| 127  | Elekid / Mareanie        |    1 |   1.67% |   0.00% |
| 127  | Elekid / Onix            |    1 |   1.67% |   0.00% |
| 127  | Rufflet / Ferroseed      |    1 |   1.67% |   0.00% |
| 127  | Spritzee / Rufflet       |    1 |   1.67% |   0.00% |
| 127  | Doduo / Ferroseed        |    1 |   1.67% |   0.00% |
| 127  | Timburr / Doduo          |    1 |   1.67% |   0.00% |
| 127  | Staryu / Doduo           |    1 |   1.67% |   0.00% |
| 127  | Doduo / Vullaby          |    1 |   1.67% |   0.00% |
| 127  | Mudbray / Doduo          |    1 |   1.67% |   0.00% |
| 127  | Timburr / Spritzee       |    1 |   1.67% |   0.00% |
| 127  | Omanyte / Vullaby        |    1 |   1.67% |   0.00% |
| 127  | Onix / Snubbull          |    1 |   1.67% |   0.00% |
| 127  | Onix / Omanyte           |    1 |   1.67% |   0.00% |
| 127  | Snubbull / Diglett       |    1 |   1.67% |   0.00% |
| 127  | Omanyte / Diglett        |    1 |   1.67% |   0.00% |
| 127  | Timburr / Snubbull       |    1 |   1.67% |   0.00% |
| 127  | Timburr / Omanyte        |    1 |   1.67% |   0.00% |
| 127  | Snubbull / Omanyte       |    1 |   1.67% |   0.00% |
| 127  | Dwebble / Scraggy        |    1 |   1.67% |   0.00% |
| 127  | Dwebble / Spritzee       |    1 |   1.67% |   0.00% |
| 127  | Mudbray / Scraggy        |    1 |   1.67% |   0.00% |
| 127  | Carvanha / Scraggy       |    1 |   1.67% |   0.00% |
| 127  | Gastly / Scraggy         |    1 |   1.67% |   0.00% |
| 127  | Spritzee / Scraggy       |    1 |   1.67% |   0.00% |
| 127  | Carvanha / Spritzee      |    1 |   1.67% |   0.00% |
| 127  | Taillow / Vullaby        |    1 |   1.67% |   0.00% |
| 127  | Taillow / Diglett        |    1 |   1.67% |   0.00% |
| 127  | Mienfoo / Taillow        |    1 |   1.67% |   0.00% |
| 127  | Taillow / Spritzee       |    1 |   1.67% |   0.00% |
| 127  | Taillow / Ferroseed      |    1 |   1.67% |   0.00% |
| 127  | Staryu / Slowpoke        |    1 |   1.67% |   0.00% |
| 127  | Staryu / Croagunk        |    1 |   1.67% |   0.00% |

+ ---- + ----------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 3                         | Use  | Usage % |  Win %  |
+ ---- + ----------------------------------- + ---- + ------- + ------- +
| 1    | Pawniard / Foongus / Vullaby        |   18 |  30.00% |  38.89% |
| 2    | Pawniard / Diglett / Vullaby        |   16 |  26.67% |  75.00% |
| 2    | Abra / Diglett / Vullaby            |   16 |  26.67% |  75.00% |
| 4    | Mienfoo / Diglett / Vullaby         |   14 |  23.33% |  57.14% |
| 5    | Diglett / Foongus / Vullaby         |   13 |  21.67% |  53.85% |
| 5    | Pawniard / Mienfoo / Vullaby        |   13 |  21.67% |  53.85% |
| 7    | Staryu / Foongus / Vullaby          |   12 |  20.00% |  25.00% |
| 8    | Pawniard / Abra / Vullaby           |   11 |  18.33% |  72.73% |
| 8    | Mienfoo / Foongus / Vullaby         |   11 |  18.33% |  36.36% |
| 8    | Staryu / Pawniard / Vullaby         |   11 |  18.33% |  27.27% |
| 11   | Abra / Pawniard / Diglett           |   10 |  16.67% |  80.00% |
| 11   | Mienfoo / Abra / Vullaby            |   10 |  16.67% |  70.00% |
| 11   | Onix / Diglett / Vullaby            |   10 |  16.67% |  50.00% |
| 11   | Staryu / Pawniard / Foongus         |   10 |  16.67% |  20.00% |
| 15   | Mareanie / Diglett / Vullaby        |    9 |  15.00% |  77.78% |
| 15   | Mienfoo / Abra / Diglett            |    9 |  15.00% |  66.67% |
| 15   | Timburr / Onix / Vullaby            |    9 |  15.00% |  55.56% |
| 15   | Pawniard / Mienfoo / Foongus        |    9 |  15.00% |  44.44% |
| 15   | Onix / Mienfoo / Vullaby            |    9 |  15.00% |  22.22% |
| 20   | Pawniard / Mienfoo / Diglett        |    8 |  13.33% |  75.00% |
| 20   | Onix / Abra / Vullaby               |    8 |  13.33% |  75.00% |
| 20   | Pawniard / Mareanie / Vullaby       |    8 |  13.33% |  75.00% |
| 20   | Pawniard / Mareanie / Diglett       |    8 |  13.33% |  75.00% |
| 20   | Abra / Mareanie / Vullaby           |    8 |  13.33% |  75.00% |
| 20   | Abra / Mareanie / Diglett           |    8 |  13.33% |  75.00% |
| 20   | Timburr / Foongus / Vullaby         |    8 |  13.33% |  50.00% |
| 20   | Timburr / Diglett / Vullaby         |    8 |  13.33% |  37.50% |
| 20   | Staryu / Mudbray / Vullaby          |    8 |  13.33% |  12.50% |
| 29   | Pawniard / Diglett / Foongus        |    7 |  11.67% |  71.43% |
| 29   | Abra / Pawniard / Mareanie          |    7 |  11.67% |  71.43% |
| 29   | Abra / Foongus / Vullaby            |    7 |  11.67% |  57.14% |
| 29   | Mienfoo / Mareanie / Vullaby        |    7 |  11.67% |  42.86% |
| 29   | Mudbray / Foongus / Vullaby         |    7 |  11.67% |  28.57% |
| 34   | Onix / Abra / Diglett               |    6 |  10.00% |  66.67% |
| 34   | Mienfoo / Diglett / Foongus         |    6 |  10.00% |  50.00% |
| 34   | Onix / Mareanie / Vullaby           |    6 |  10.00% |  50.00% |
| 34   | Onix / Foongus / Vullaby            |    6 |  10.00% |  33.33% |
| 34   | Staryu / Rufflet / Vullaby          |    6 |  10.00% |  33.33% |
| 34   | Rufflet / Pawniard / Vullaby        |    6 |  10.00% |  33.33% |
| 34   | Staryu / Mienfoo / Vullaby          |    6 |  10.00% |  33.33% |
| 34   | Staryu / Spritzee / Vullaby         |    6 |  10.00% |  33.33% |
| 34   | Mienfoo / Spritzee / Vullaby        |    6 |  10.00% |  33.33% |
| 34   | Staryu / Diglett / Vullaby          |    6 |  10.00% |  33.33% |
| 34   | Rufflet / Mudbray / Vullaby         |    6 |  10.00% |  16.67% |
| 34   | Mudbray / Pawniard / Vullaby        |    6 |  10.00% |  16.67% |
| 34   | Mudbray / Pawniard / Foongus        |    6 |  10.00% |  16.67% |
| 34   | Staryu / Timburr / Vullaby          |    6 |  10.00% |  16.67% |
| 48   | Pawniard / Ponyta / Diglett         |    5 |   8.33% |  80.00% |
| 48   | Ponyta / Diglett / Foongus          |    5 |   8.33% |  80.00% |
| 48   | Ponyta / Diglett / Vullaby          |    5 |   8.33% |  80.00% |
| 48   | Pawniard / Ponyta / Foongus         |    5 |   8.33% |  80.00% |
| 48   | Pawniard / Ponyta / Vullaby         |    5 |   8.33% |  80.00% |
| 48   | Ponyta / Foongus / Vullaby          |    5 |   8.33% |  80.00% |
| 48   | Pawniard / Mienfoo / Abra           |    5 |   8.33% |  80.00% |
| 48   | Onix / Mienfoo / Diglett            |    5 |   8.33% |  40.00% |
| 48   | Mienfoo / Ferroseed / Vullaby       |    5 |   8.33% |  40.00% |
| 48   | Staryu / Pawniard / Rufflet         |    5 |   8.33% |  40.00% |
| 48   | Timburr / Mareanie / Vullaby        |    5 |   8.33% |  40.00% |
| 48   | Staryu / Mudbray / Rufflet          |    5 |   8.33% |  20.00% |
| 48   | Staryu / Mudbray / Pawniard         |    5 |   8.33% |  20.00% |
| 48   | Staryu / Mudbray / Foongus          |    5 |   8.33% |  20.00% |
| 48   | Rufflet / Foongus / Vullaby         |    5 |   8.33% |  20.00% |
| 48   | Mudbray / Pawniard / Rufflet        |    5 |   8.33% |  20.00% |
| 48   | Mudbray / Foongus / Rufflet         |    5 |   8.33% |  20.00% |
| 48   | Pawniard / Foongus / Rufflet        |    5 |   8.33% |  20.00% |
| 48   | Staryu / Pawniard / Mienfoo         |    5 |   8.33% |  20.00% |
| 48   | Staryu / Mienfoo / Foongus          |    5 |   8.33% |  20.00% |
| 48   | Ferroseed / Spritzee / Vullaby      |    5 |   8.33% |  20.00% |
| 69   | Gastly / Onix / Vullaby             |    4 |   6.67% | 100.00% |
| 69   | Gastly / Diglett / Vullaby          |    4 |   6.67% | 100.00% |
| 69   | Gastly / Abra / Vullaby             |    4 |   6.67% | 100.00% |
| 69   | Gastly / Onix / Diglett             |    4 |   6.67% | 100.00% |
| 69   | Gastly / Onix / Abra                |    4 |   6.67% | 100.00% |
| 69   | Gastly / Abra / Diglett             |    4 |   6.67% | 100.00% |
| 69   | Pawniard / Mienfoo / Mareanie       |    4 |   6.67% |  75.00% |
| 69   | Mienfoo / Mareanie / Diglett        |    4 |   6.67% |  75.00% |
| 69   | Abra / Mienfoo / Mareanie           |    4 |   6.67% |  75.00% |
| 69   | Pawniard / Chinchou / Diglett       |    4 |   6.67% |  75.00% |
| 69   | Chinchou / Diglett / Vullaby        |    4 |   6.67% |  75.00% |
| 69   | Pawniard / Chinchou / Vullaby       |    4 |   6.67% |  75.00% |
| 69   | Timburr / Abra / Vullaby            |    4 |   6.67% |  75.00% |
| 69   | Onix / Mienfoo / Abra               |    4 |   6.67% |  50.00% |
| 69   | Abra / Foongus / Diglett            |    4 |   6.67% |  50.00% |
| 69   | Timburr / Diglett / Foongus         |    4 |   6.67% |  50.00% |
| 69   | Timburr / Onix / Diglett            |    4 |   6.67% |  50.00% |
| 69   | Staryu / Mienfoo / Spritzee         |    4 |   6.67% |  50.00% |
| 69   | Timburr / Onix / Mareanie           |    4 |   6.67% |  50.00% |
| 69   | Onix / Ferroseed / Vullaby          |    4 |   6.67% |  50.00% |
| 69   | Timburr / Ferroseed / Vullaby       |    4 |   6.67% |  50.00% |
| 69   | Diglett / Archen / Vullaby          |    4 |   6.67% |  50.00% |
| 69   | Onix / Diglett / Foongus            |    4 |   6.67% |  25.00% |
| 69   | Staryu / Foongus / Rufflet          |    4 |   6.67% |  25.00% |
| 69   | Staryu / Timburr / Foongus          |    4 |   6.67% |  25.00% |
| 69   | Staryu / Vullaby / Ferroseed        |    4 |   6.67% |  25.00% |
| 95   | Mienfoo / Ponyta / Vullaby          |    3 |   5.00% | 100.00% |
| 95   | Chinchou / Abra / Vullaby           |    3 |   5.00% | 100.00% |
| 95   | Gastly / Onix / Mienfoo             |    3 |   5.00% | 100.00% |
| 95   | Timburr / Onix / Foongus            |    3 |   5.00% |  66.67% |
| 95   | Croagunk / Diglett / Vullaby        |    3 |   5.00% |  66.67% |
| 95   | Pawniard / Abra / Foongus           |    3 |   5.00% |  66.67% |
| 95   | Onix / Mareanie / Ferroseed         |    3 |   5.00% |  66.67% |
| 95   | Mareanie / Ferroseed / Vullaby      |    3 |   5.00% |  66.67% |
| 95   | Mienfoo / Abra / Foongus            |    3 |   5.00% |  33.33% |
| 95   | Onix / Abra / Foongus               |    3 |   5.00% |  33.33% |
| 95   | Staryu / Pawniard / Spritzee        |    3 |   5.00% |  33.33% |
| 95   | Staryu / Spritzee / Foongus         |    3 |   5.00% |  33.33% |
| 95   | Pawniard / Mienfoo / Spritzee       |    3 |   5.00% |  33.33% |
| 95   | Mienfoo / Spritzee / Foongus        |    3 |   5.00% |  33.33% |
| 95   | Pawniard / Spritzee / Vullaby       |    3 |   5.00% |  33.33% |
| 95   | Foongus / Spritzee / Vullaby        |    3 |   5.00% |  33.33% |
| 95   | Pawniard / Spritzee / Foongus       |    3 |   5.00% |  33.33% |
| 95   | Timburr / Onix / Munchlax           |    3 |   5.00% |  33.33% |
| 95   | Timburr / Munchlax / Vullaby        |    3 |   5.00% |  33.33% |
| 95   | Onix / Munchlax / Vullaby           |    3 |   5.00% |  33.33% |
| 95   | Mienfoo / Spritzee / Ferroseed      |    3 |   5.00% |  33.33% |
| 95   | Timburr / Mudbray / Vullaby         |    3 |   5.00% |  33.33% |
| 95   | Staryu / Diglett / Foongus          |    3 |   5.00% |  33.33% |
| 95   | Staryu / Timburr / Diglett          |    3 |   5.00% |  33.33% |
| 95   | Staryu / Diglett / Archen           |    3 |   5.00% |  33.33% |
| 95   | Staryu / Archen / Vullaby           |    3 |   5.00% |  33.33% |
| 95   | Staryu / Spritzee / Ferroseed       |    3 |   5.00% |  33.33% |
| 95   | Onix / Mienfoo / Foongus            |    3 |   5.00% |   0.00% |
