+ ---- + ------------------------------- + ---- + ------- + ------- +
| Rank | Combos of 2                     | Use  | Usage % |  Win %  |
| 8    | Excadrill / Zapdos / Keldeo / Lopunny                   |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Amoonguss / Keldeo / Lopunny                |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Zapdos / Lopunny / Amoonguss                |    2 |   4.00% |  50.00% |
| 8    | Zapdos / Keldeo / Lopunny / Amoonguss                   |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Zapdos / Keldeo                 |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Keldeo / Amoonguss              |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Zapdos / Amoonguss              |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Zapdos / Keldeo / Amoonguss                 |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Zapdos / Keldeo / Amoonguss                 |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Gliscor / Scizor                 |    2 |   4.00% |  50.00% |
| 8    | Cofagrigus / Clefable / Gliscor / Scizor                |    2 |   4.00% |  50.00% |
| 8    | Cofagrigus / Gliscor / Scizor / Slowbro                 |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Clefable / Scizor                |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Scizor / Slowbro                 |    2 |   4.00% |  50.00% |
| 8    | Cofagrigus / Clefable / Scizor / Slowbro                |    2 |   4.00% |  50.00% |
| 8    | Chansey / Clefable / Gliscor / Scizor                   |    2 |   4.00% |  50.00% |
| 8    | Chansey / Gliscor / Scizor / Slowbro                    |    2 |   4.00% |  50.00% |
| 8    | Chansey / Clefable / Scizor / Slowbro                   |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Clefable / Gliscor               |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Gliscor / Slowbro                |    2 |   4.00% |  50.00% |
| 8    | Cofagrigus / Clefable / Gliscor / Slowbro               |    2 |   4.00% |  50.00% |
| 8    | Chansey / Cofagrigus / Clefable / Slowbro               |    2 |   4.00% |  50.00% |
| 8    | Chansey / Clefable / Gliscor / Slowbro                  |    2 |   4.00% |  50.00% |
| 8    | Thundurus / Mew / Manaphy / Serperior                   |    2 |   4.00% |  50.00% |
| 8    | Thundurus / Manaphy / Bisharp / Serperior               |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Garchomp / Manaphy / Serperior              |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Manaphy / Serperior             |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Garchomp / Manaphy / Serperior              |    2 |   4.00% |  50.00% |
| 8    | Thundurus / Garchomp / Manaphy / Serperior              |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Thundurus / Manaphy / Serperior             |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Garchomp / Manaphy              |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Garchomp / Manaphy / Thundurus              |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Excadrill / Manaphy / Thundurus             |    2 |   4.00% |  50.00% |
| 8    | Tyranitar / Garchomp / Manaphy / Thundurus              |    2 |   4.00% |  50.00% |
| 8    | Excadrill / Zapdos / Keldeo / Venusaur                  |    2 |   4.00% |  50.00% |
| 8    | Latias / Landorus-Therian / Volcanion / Serperior       |    2 |   4.00% |   0.00% |
| 70   | Cofagrigus / Alakazam / Clefable / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Alakazam / Tornadus-Therian / Excadrill    |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Cofagrigus / Alakazam / Tornadus-Therian     |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Alakazam / Clefable / Tornadus-Therian      |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Alakazam / Clefable / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Alakazam / Clefable / Excadrill            |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Cofagrigus / Alakazam / Clefable             |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Cofagrigus / Alakazam / Excadrill            |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Alakazam / Clefable              |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Tornadus-Therian / Clefable / Excadrill    |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Cofagrigus / Tornadus-Therian / Clefable     |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Cofagrigus / Tornadus-Therian / Excadrill    |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Garchomp / Clefable / Excadrill            |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Serperior / Magnezone             |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Garchomp / Serperior              |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Tornadus-Therian / Serperior      |    1 |   2.00% | 100.00% |
| 70   | Diancie / Garchomp / Serperior / Magnezone              |    1 |   2.00% | 100.00% |
| 70   | Diancie / Tornadus-Therian / Serperior / Magnezone      |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Garchomp / Magnezone              |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Tornadus-Therian / Magnezone      |    1 |   2.00% | 100.00% |
| 70   | Diancie / Azumarill / Garchomp / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Diancie / Garchomp / Tornadus-Therian / Magnezone       |    1 |   2.00% | 100.00% |
| 70   | Azumarill / Tornadus-Therian / Serperior / Magnezone    |    1 |   2.00% | 100.00% |
| 70   | Tornadus-Therian / Azumarill / Garchomp / Serperior     |    1 |   2.00% | 100.00% |
| 70   | Tornadus-Therian / Garchomp / Serperior / Magnezone     |    1 |   2.00% | 100.00% |
| 70   | Azumarill / Garchomp / Tornadus-Therian / Magnezone     |    1 |   2.00% | 100.00% |
| 70   | Latias / Bisharp / Mew / Metagross                      |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Mew / Metagross                     |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Mew / Metagross                    |    1 |   2.00% | 100.00% |
| 70   | Latias / Bisharp / Garchomp / Metagross                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Bisharp / Thundurus / Metagross                |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Garchomp / Metagross               |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Mew / Bisharp                       |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Mew / Bisharp                      |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Mew / Thundurus                     |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Garchomp / Bisharp                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Kyurem-Black / Garchomp / Scizor               |    1 |   2.00% | 100.00% |
| 70   | Latias / Kyurem-Black / Thundurus / Scizor              |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Garchomp / Scizor                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Talonflame / Garchomp / Scizor                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Thundurus / Scizor / Talonflame                |    1 |   2.00% | 100.00% |
| 70   | Kyurem-Black / Garchomp / Thundurus / Scizor            |    1 |   2.00% | 100.00% |
| 70   | Kyurem-Black / Garchomp / Scizor / Talonflame           |    1 |   2.00% | 100.00% |
| 70   | Kyurem-Black / Thundurus / Scizor / Talonflame          |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Garchomp / Scizor / Talonflame              |    1 |   2.00% | 100.00% |
| 70   | Latias / Kyurem-Black / Garchomp / Thundurus            |    1 |   2.00% | 100.00% |
| 70   | Latias / Kyurem-Black / Garchomp / Talonflame           |    1 |   2.00% | 100.00% |
| 70   | Latias / Kyurem-Black / Thundurus / Talonflame          |    1 |   2.00% | 100.00% |
| 70   | Latias / Talonflame / Garchomp / Thundurus              |    1 |   2.00% | 100.00% |
| 70   | Kyurem-Black / Garchomp / Thundurus / Talonflame        |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Manaphy / Excadrill               |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Dragonite / Excadrill             |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Mew / Excadrill                   |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Manaphy / Dragonite               |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Mew / Manaphy                     |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Talonflame / Mew / Dragonite                   |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Manaphy / Dragonite / Excadrill                |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Mew / Manaphy / Excadrill                      |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Mew / Dragonite / Excadrill                    |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Mew / Manaphy / Dragonite                      |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Talonflame / Manaphy / Dragonite            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Talonflame / Mew / Manaphy                  |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Talonflame / Mew / Dragonite                |    1 |   2.00% | 100.00% |
| 70   | Talonflame / Mew / Manaphy / Dragonite                  |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Mew / Manaphy / Dragonite                   |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Alakazam / Bisharp / Rotom-Wash              |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Alakazam / Tornadus-Therian / Rotom-Wash     |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Alakazam / Rotom-Wash            |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Tornadus-Therian / Alakazam / Bisharp        |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Alakazam / Bisharp               |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Tornadus-Therian / Alakazam / Bisharp      |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Excadrill / Alakazam / Bisharp             |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Excadrill / Alakazam / Tornadus-Therian    |    1 |   2.00% | 100.00% |
| 70   | Tornadus-Therian / Alakazam / Bisharp / Excadrill       |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Tornadus-Therian / Garchomp / Bisharp      |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Excadrill / Garchomp / Bisharp             |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Excadrill / Garchomp / Tornadus-Therian    |    1 |   2.00% | 100.00% |
| 70   | Tornadus-Therian / Garchomp / Bisharp / Excadrill       |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Excadrill / Tornadus-Therian / Bisharp     |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Serperior / Slowbro                 |    1 |   2.00% | 100.00% |
| 70   | Diancie / Garchomp / Serperior / Slowbro                |    1 |   2.00% | 100.00% |
| 70   | Diancie / Tornadus-Therian / Serperior / Slowbro        |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Garchomp / Serperior                |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Tornadus-Therian / Serperior        |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Garchomp / Slowbro                  |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Tornadus-Therian / Slowbro          |    1 |   2.00% | 100.00% |
| 70   | Diancie / Garchomp / Tornadus-Therian / Slowbro         |    1 |   2.00% | 100.00% |
| 70   | Heatran / Diancie / Garchomp / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 70   | Heatran / Garchomp / Serperior / Slowbro                |    1 |   2.00% | 100.00% |
| 70   | Heatran / Tornadus-Therian / Serperior / Slowbro        |    1 |   2.00% | 100.00% |
| 70   | Tornadus-Therian / Garchomp / Serperior / Slowbro       |    1 |   2.00% | 100.00% |
| 70   | Heatran / Tornadus-Therian / Garchomp / Serperior       |    1 |   2.00% | 100.00% |
| 70   | Heatran / Garchomp / Tornadus-Therian / Slowbro         |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Charizard / Mew / Serperior                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Charizard / Mew / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Charizard / Mew                 |    1 |   2.00% | 100.00% |
| 70   | Charizard / Mew / Serperior / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Mew / Serperior                 |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Mew / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Mew / Serperior / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Mew / Serperior                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Mew / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Mew / Serperior / Volcarona                 |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Charizard / Serperior / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Charizard / Serperior           |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Charizard / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Serperior / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Talonflame / Landorus-Therian / Kyurem-Black |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Talonflame / Scizor / Kyurem-Black           |    1 |   2.00% | 100.00% |
| 70   | Latias / Gyarados / Talonflame / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Talonflame / Landorus-Therian / Scizor       |    1 |   2.00% | 100.00% |
| 70   | Latias / Gyarados / Talonflame / Scizor                 |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Kyurem-Black / Landorus-Therian / Scizor     |    1 |   2.00% | 100.00% |
| 70   | Latias / Gyarados / Kyurem-Black / Scizor               |    1 |   2.00% | 100.00% |
| 70   | Latias / Gyarados / Landorus-Therian / Scizor           |    1 |   2.00% | 100.00% |
| 70   | Latias / Talonflame / Landorus-Therian / Kyurem-Black   |    1 |   2.00% | 100.00% |
| 70   | Scizor / Talonflame / Landorus-Therian / Kyurem-Black   |    1 |   2.00% | 100.00% |
| 70   | Latias / Scizor / Talonflame / Landorus-Therian         |    1 |   2.00% | 100.00% |
| 70   | Latias / Scizor / Kyurem-Black / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Keldeo / Serperior              |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Keldeo / Serperior / Excadrill              |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Landorus-Therian / Keldeo / Serperior       |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Serperior / Excadrill           |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Landorus-Therian / Serperior    |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Landorus-Therian / Serperior / Excadrill    |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Keldeo / Excadrill              |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Keldeo / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Keldeo / Landorus-Therian / Excadrill       |    1 |   2.00% | 100.00% |
| 70   | Cresselia / Charizard / Landorus-Therian / Excadrill    |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Keldeo / Serperior              |    1 |   2.00% | 100.00% |
| 70   | Charizard / Keldeo / Landorus-Therian / Serperior       |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Landorus-Therian / Keldeo / Serperior       |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Landorus-Therian / Serperior    |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Charizard / Keldeo / Landorus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Mew / Manaphy / Bisharp                      |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Mew / Bisharp / Serperior                    |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Thundurus / Mew / Bisharp                    |    1 |   2.00% | 100.00% |
| 70   | Mew / Manaphy / Bisharp / Serperior                     |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Mew / Bisharp / Serperior                   |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Mew / Manaphy / Serperior                    |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Mew / Manaphy / Thundurus                    |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Thundurus / Mew / Serperior                  |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Manaphy / Bisharp / Serperior                |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Thundurus / Manaphy / Bisharp                |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Thundurus / Bisharp / Serperior              |    1 |   2.00% | 100.00% |
| 70   | Gyarados / Thundurus / Manaphy / Serperior              |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Garchomp / Metagross / Weavile              |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Metagross / Weavile / Volcanion             |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Thundurus / Metagross / Weavile             |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Garchomp / Metagross / Volcanion            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Thundurus / Garchomp / Metagross            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Thundurus / Metagross / Volcanion           |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Metagross / Weavile / Volcanion              |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Metagross / Weavile              |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Metagross / Weavile / Volcanion             |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Metagross / Volcanion            |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Thundurus / Weavile / Volcanion              |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Thundurus / Weavile              |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Thundurus / Weavile / Volcanion             |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Thundurus / Volcanion            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Weavile / Volcanion              |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Clefable / Lopunny / Skarmory              |    1 |   2.00% | 100.00% |
| 70   | Chansey / Clefable / Lopunny / Skarmory                 |    1 |   2.00% | 100.00% |
| 70   | Gastrodon / Clefable / Lopunny / Skarmory               |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Lopunny / Skarmory               |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Gastrodon / Lopunny / Skarmory             |    1 |   2.00% | 100.00% |
| 70   | Chansey / Gastrodon / Lopunny / Skarmory                |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Clefable / Lopunny               |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Clefable / Lopunny / Gastrodon             |    1 |   2.00% | 100.00% |
| 70   | Chansey / Clefable / Lopunny / Gastrodon                |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Lopunny / Gastrodon              |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Clefable / Skarmory              |    1 |   2.00% | 100.00% |
| 70   | Cofagrigus / Clefable / Gastrodon / Skarmory            |    1 |   2.00% | 100.00% |
| 70   | Chansey / Clefable / Gastrodon / Skarmory               |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Gastrodon / Skarmory             |    1 |   2.00% | 100.00% |
| 70   | Chansey / Cofagrigus / Clefable / Gastrodon             |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Garchomp / Serperior / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Garchomp / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Garchomp / Thundurus / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Thundurus / Serperior / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Tyranitar / Excadrill / Thundurus / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Serperior / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Thundurus / Garchomp / Serperior / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Thundurus / Volcarona            |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Thundurus / Serperior / Volcarona           |    1 |   2.00% | 100.00% |
| 70   | Latias / Gengar / Clefable / Ferrothorn                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Gengar / Clefable                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Gengar / Clefable / Rotom-Wash                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Gengar / Ferrothorn                |    1 |   2.00% | 100.00% |
| 70   | Latias / Gengar / Ferrothorn / Rotom-Wash               |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Gengar / Rotom-Wash                |    1 |   2.00% | 100.00% |
| 70   | Hippowdon / Gengar / Clefable / Ferrothorn              |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Gengar / Clefable / Ferrothorn             |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Hippowdon / Gengar / Clefable              |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Hippowdon / Gengar / Ferrothorn            |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Zapdos / Keldeo / Venusaur                   |    1 |   2.00% | 100.00% |
| 70   | Zapdos / Keldeo / Venusaur / Mew                        |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Keldeo / Venusaur                |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Keldeo / Venusaur / Mew                     |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Keldeo / Venusaur / Mew                      |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Zapdos / Garchomp / Venusaur                |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Zapdos / Mew / Venusaur                     |    1 |   2.00% | 100.00% |
| 70   | Zapdos / Garchomp / Venusaur / Mew                      |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Garchomp / Venusaur / Mew                   |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Zapdos / Keldeo                  |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Zapdos / Keldeo / Mew                       |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Zapdos / Keldeo / Mew                        |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Excadrill / Keldeo / Mew                     |    1 |   2.00% | 100.00% |
| 70   | Excadrill / Zapdos / Garchomp / Mew                     |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Azumarill / Serperior / Magnezone              |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Garchomp / Serperior / Magnezone               |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Serperior / Magnezone                 |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Azumarill / Garchomp / Serperior               |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Azumarill / Serperior                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Garchomp / Serperior                  |    1 |   2.00% | 100.00% |
| 70   | Pinsir / Azumarill / Garchomp / Magnezone               |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Azumarill / Magnezone                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Garchomp / Magnezone                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Pinsir / Azumarill / Garchomp                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Azumarill / Serperior / Magnezone              |    1 |   2.00% | 100.00% |
| 70   | Latias / Garchomp / Serperior / Magnezone               |    1 |   2.00% | 100.00% |
| 70   | Latias / Azumarill / Garchomp / Serperior               |    1 |   2.00% | 100.00% |
| 70   | Latias / Azumarill / Garchomp / Magnezone               |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Medicham / Clefable / Heatran                |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Medicham / Clefable                 |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Medicham / Clefable / Tornadus-Therian       |    1 |   2.00% | 100.00% |
| 70   | Heatran / Latias / Medicham / Clefable                  |    1 |   2.00% | 100.00% |
| 70   | Heatran / Medicham / Clefable / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 70   | Latias / Medicham / Clefable / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Medicham / Heatran                  |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Medicham / Tornadus-Therian / Heatran        |    1 |   2.00% | 100.00% |
| 70   | Garchomp / Latias / Medicham / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 70   | Heatran / Latias / Medicham / Tornadus-Therian          |    1 |   2.00% | 100.00% |
| 70   | Heatran / Latias / Garchomp / Clefable                  |    1 |   2.00% | 100.00% |
| 70   | Heatran / Garchomp / Clefable / Tornadus-Therian        |    1 |   2.00% | 100.00% |
| 70   | Latias / Garchomp / Clefable / Tornadus-Therian         |    1 |   2.00% | 100.00% |
| 70   | Heatran / Latias / Tornadus-Therian / Clefable          |    1 |   2.00% | 100.00% |
| 70   | Heatran / Latias / Garchomp / Tornadus-Therian          |    1 |   2.00% | 100.00% |
| 70   | Latias / Hydreigon / Clefable / Rotom-Wash              |    1 |   2.00% | 100.00% |
| 70   | Latias / Hydreigon / Clefable / Ferrothorn              |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Hydreigon / Clefable               |    1 |   2.00% | 100.00% |
| 70   | Latias / Hydreigon / Ferrothorn / Rotom-Wash            |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Hydreigon / Rotom-Wash             |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Hydreigon / Ferrothorn             |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Hydreigon / Clefable / Ferrothorn          |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Hippowdon / Hydreigon / Clefable           |    1 |   2.00% | 100.00% |
| 70   | Hippowdon / Hydreigon / Clefable / Ferrothorn           |    1 |   2.00% | 100.00% |
| 70   | Rotom-Wash / Hippowdon / Hydreigon / Ferrothorn         |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Reuniclus / Skarmory               |    1 |   2.00% | 100.00% |
| 70   | Latias / Keldeo / Reuniclus / Skarmory                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Reuniclus / Heatran                |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Keldeo / Reuniclus                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Heatran / Keldeo / Reuniclus                   |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Heatran / Skarmory                 |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Keldeo / Skarmory                  |    1 |   2.00% | 100.00% |
| 70   | Latias / Keldeo / Heatran / Skarmory                    |    1 |   2.00% | 100.00% |
| 70   | Latias / Hippowdon / Keldeo / Heatran                   |    1 |   2.00% | 100.00% |
| 70   | Heatran / Hippowdon / Reuniclus / Skarmory              |    1 |   2.00% | 100.00% |
